634496033255822480	33620.41796875
634496033260663641	33622.9453125
634496033265744450	33625.4765625
634496033270662938	33628.01171875
634496033275663982	33630.53515625
634496033280662571	33633.0625
634496033285659665	33635.59765625
634496033290664545	33638.12890625
634496033295659153	33640.6640625
634496033300658563	33643.1953125
634496033305660347	33645.7265625
634496033310660198	33648.265625
634496033315660191	33650.80078125
634496033320659212	33653.328125
634496033325658919	33655.85546875
634496033330666828	33658.38671875
634496033335666949	33660.9140625
634496033340667769	33663.44921875
634496033345667654	33665.98046875
634496033350667229	33668.515625
634496033355666877	33671.04296875
634496033360666241	33673.57421875
634496033365666132	33676.1015625
634496033370666042	33678.63671875
634496033375665163	33681.171875
634496033380674915	33683.703125
634496033385674784	33686.234375
634496033390674447	33688.765625
634496033395684109	33691.30078125
634496033400683688	33693.8359375
634496033405712387	33696.3671875
634496033410681488	33698.90234375
634496033415680515	33701.4375
634496033420686513	33703.9765625
634496033425810091	33706.51171875
634496033430691658	33709.046875
634496033435691222	33711.578125
634496033440698858	33714.11328125
634496033445698712	33716.64453125
634496033450700487	33719.1796875
634496033455715331	33721.7109375
634496033460709403	33724.2421875
634496033465709525	33726.77734375
634496033470761733	33729.31640625
634496033475708499	33731.84765625
634496033480718546	33734.3828125
634496033485718179	33736.91796875
634496033490717872	33739.453125
634496033495717677	33741.984375
634496033500716634	33744.51171875
634496033505716387	33747.046875
634496033510731131	33749.578125
634496033515725335	33752.10546875
634496033520725168	33754.640625
634496033525723113	33757.17578125
634496033530722467	33759.70703125
634496033535736155	33762.2421875
634496033540731853	33764.7734375
634496033545733703	33767.3046875
634496033550741338	33769.83203125
634496033555740975	33772.359375
634496033560740389	33774.8984375
634496033565742174	33777.4296875
634496033570742038	33779.96484375
634496033575741373	33782.49609375
634496033580741236	33785.02734375
634496033585741089	33787.5625
634496033590740489	33790.09765625
634496033595740298	33792.62109375
634496033600739567	33795.15234375
634496033605739276	33797.6875
634496033610739072	33800.21875
634496033615748565	33802.75
634496033620760855	33805.28515625
634496033625748236	33807.8203125
634496033630747716	33810.359375
634496033635747387	33812.890625
634496033640853069	33815.41796875
634496033645754444	33817.953125
634496033650753980	33820.48828125
634496033655754093	33823.01953125
634496033660753264	33825.546875
634496033665766535	33828.07421875
634496033670762888	33830.61328125
634496033675762659	33833.14453125
634496033680790618	33835.6796875
634496033685909638	33838.21484375
634496033690763333	33840.74609375
634496033695762895	33843.28125
634496033700762459	33845.8125
634496033705762520	33848.3515625
634496033710762111	33850.8828125
634496033715781829	33853.4140625
634496033720771294	33855.94140625
634496033725848579	33858.46875
634496033730785849	33860.99609375
634496033735780184	33863.52734375
634496033740779572	33866.06640625
634496033745779599	33868.60546875
634496033750779203	33871.140625
634496033755778800	33873.67578125
634496033760778401	33876.20703125
634496033765782406	33878.73828125
634496033770903646	33881.26953125
634496033775775176	33883.8046875
634496033780774830	33886.33984375
634496033785775048	33888.875
634496033790774838	33891.40625
634496033795776130	33893.94140625
634496033800776960	33896.4765625
634496033805785591	33899.01171875
634496033810843032	33901.54296875
634496033815784342	33904.0703125
634496033820784238	33906.60546875
634496033825783854	33909.140625
634496033830783546	33911.67578125
634496033835781753	33914.20703125
634496033840782759	33916.7421875
634496033845782293	33919.2734375
634496033850782393	33921.80859375
634496033855897550	33924.33203125
634496033860781410	33926.8671875
634496033865781078	33929.40234375
634496033870780896	33931.9375
634496033875780156	33934.46484375
634496033880779940	33937
634496033885777603	33939.53125
634496033890777680	33942.0625
634496033895831814	33944.59375
634496033900776656	33947.125
634496033905775874	33949.66015625
634496033910777857	33952.19140625
634496033915777483	33954.7265625
634496033920797244	33957.26171875
634496033925786868	33959.796875
634496033930786595	33962.33203125
634496033935786161	33964.86328125
634496033940891910	33967.390625
634496033945794909	33969.921875
634496033950794743	33972.453125
634496033955794174	33974.98828125
634496033960804405	33977.515625
634496033965804050	33980.04296875
634496033970803878	33982.5703125
634496033975803194	33985.1015625
634496033980830679	33987.62890625
634496033985947747	33990.16015625
634496033990801846	33992.6953125
634496033995801960	33995.23046875
634496034000801636	33997.765625
634496034005801252	34000.3046875
634496034010799185	34002.83984375
634496034015813692	34005.375
634496034020797710	34007.90625
634496034025885670	34010.44921875
634496034030808893	34012.98046875
634496034035809105	34015.51171875
634496034040818719	34018.0390625
634496034045817951	34020.57421875
634496034050848304	34023.1015625
634496034055817877	34025.63671875
634496034060817564	34028.171875
634496034065826708	34030.70703125
634496034070827198	34033.234375
634496034075825662	34035.765625
634496034080826632	34038.296875
634496034085825530	34040.82421875
634496034090825714	34043.359375
634496034095824964	34045.89453125
634496034100824648	34048.42578125
634496034105824811	34050.9609375
634496034110824533	34053.4921875
634496034115823534	34056.0234375
634496034120823165	34058.56640625
634496034125830790	34061.1015625
634496034130830841	34063.6328125
634496034135829685	34066.1640625
634496034140829917	34068.6953125
634496034145829202	34071.2265625
634496034150829338	34073.76171875
634496034155830853	34076.296875
634496034160830574	34078.83203125
634496034165829511	34081.36328125
634496034171002057	34083.89453125
634496034175829260	34086.42578125
634496034180834646	34088.95703125
634496034185835115	34091.48828125
634496034190829049	34094.01953125
634496034195827883	34096.55078125
634496034200828069	34099.08984375
634496034205827210	34101.62109375
634496034210827218	34104.16015625
634496034215836568	34106.69921875
634496034220837442	34109.23046875
634496034225835966	34111.76171875
634496034230836135	34114.29296875
634496034235840128	34116.8203125
634496034240833398	34119.35546875
634496034245832371	34121.88671875
634496034250832571	34124.41796875
634496034255841345	34126.94921875
634496034260841882	34129.4765625
634496034265840969	34132.01171875
634496034270841080	34134.546875
634496034275842392	34137.0859375
634496034280842581	34139.609375
634496034285990369	34142.140625
634496034290851791	34144.67578125
634496034295850522	34147.21484375
634496034300851123	34149.75
634496034305862442	34152.27734375
634496034310860376	34154.80859375
634496034315859430	34157.33984375
634496034320859369	34159.87109375
634496034325858355	34162.40234375
634496034331003339	34164.9375
634496034335857964	34167.46484375
634496034340858291	34169.9921875
634496034345867227	34172.5234375
634496034350888032	34175.05078125
634496034355864745	34177.58203125
634496034360876606	34180.109375
634496034365874083	34182.640625
634496034370876377	34185.17578125
634496034375872901	34187.7109375
634496034380883205	34190.23828125
634496034385882481	34192.7734375
634496034390882158	34195.296875
634496034395883719	34197.8359375
634496034400883811	34200.35546875
634496034405883349	34202.87890625
634496034410892771	34205.41015625
634496034415892010	34207.9453125
634496034420891515	34210.4765625
634496034425901113	34213.01171875
634496034430901788	34215.5390625
634496034435905484	34218.06640625
634496034440901214	34220.59765625
634496034445899646	34223.1328125
634496034450900808	34225.6640625
634496034455899201	34228.19921875
634496034460899430	34230.734375
634496034465897777	34233.26171875
634496034470897069	34235.7890625
634496034475896262	34238.3203125
634496034480936819	34240.85546875
634496034485897176	34243.38671875
634496034490897643	34245.92578125
634496034495904759	34248.45703125
634496034501030452	34250.98828125
634496034505904019	34253.51953125
634496034510914549	34256.046875
634496034515915540	34258.578125
634496034520915319	34261.109375
634496034525914723	34263.63671875
634496034530918234	34266.16796875
634496034535923871	34268.69921875
634496034540969018	34271.234375
634496034545923239	34273.76953125
634496034550923497	34276.296875
634496034555922528	34278.83203125
634496034560922091	34281.359375
634496034565932326	34283.89453125
634496034570922118	34286.4296875
634496034575921451	34288.96484375
634496034580921735	34291.49609375
634496034585918769	34294.0390625
634496034590918838	34296.5703125
634496034595920095	34299.09765625
634496034600929936	34301.6328125
634496034606063493	34304.1640625
634496034610967268	34306.69140625
634496034616107443	34309.234375
634496034620926552	34311.7734375
634496034625926128	34314.3046875
634496034630925847	34316.83984375
634496034635994244	34319.3671875
634496034640927176	34321.8984375
634496034645926623	34324.43359375
634496034650928568	34326.9609375
634496034655926048	34329.5
634496034660939201	34332.03125
634496034665928588	34334.56640625
634496034670925699	34337.09765625
634496034675924324	34339.6328125
634496034680934223	34342.1640625
634496034685933513	34344.6953125
634496034690933287	34347.2265625
634496034695981199	34349.7578125
634496034700930831	34352.28515625
634496034705930168	34354.8203125
634496034710932350	34357.35546875
634496034715943598	34359.8828125
634496034720941461	34362.41796875
634496034725940537	34364.9453125
634496034730940493	34367.46875
634496034735938139	34370.0078125
634496034740938061	34372.5390625
634496034745937374	34375.06640625
634496034750937152	34377.59375
634496034755946850	34380.12890625
634496034760938504	34382.66015625
634496034765937777	34385.1953125
634496034770937759	34387.7265625
634496034775937332	34390.2578125
634496034780947754	34392.7890625
634496034785946229	34395.328125
634496034790946327	34397.86328125
634496034795946020	34400.3984375
634496034801072963	34402.92578125
634496034805944905	34405.45703125
634496034810943316	34407.9921875
634496034815942598	34410.51953125
634496034820942396	34413.05078125
634496034825943698	34415.58984375
634496034830943600	34418.12109375
634496034835943125	34420.65625
634496034841007233	34423.19140625
634496034845942462	34425.7265625
634496034850942482	34428.26171875
634496034855941665	34430.79296875
634496034860939424	34433.328125
634496034865968850	34435.8671875
634496034870939011	34438.40234375
634496034875938261	34440.9375
634496034880944764	34443.47265625
634496034886065684	34446.00390625
634496034890938117	34448.53515625
634496034895938447	34451.0625
634496034900938349	34453.59765625
634496034905938336	34456.125
634496034910938087	34458.65234375
634496034915937404	34461.18359375
634496034920936875	34463.71484375
634496034925998738	34466.24609375
634496034930934728	34468.78125
634496034935933993	34471.3125
634496034940945607	34473.84375
634496034945945176	34476.375
634496034950964704	34478.90625
634496034955954911	34481.44140625
634496034960954943	34483.9765625
634496034965953451	34486.51171875
634496034971059082	34489.04296875
634496034975953140	34491.5859375
634496034980961290	34494.1171875
634496034985960510	34496.6484375
634496034990960231	34499.17578125
634496034995969849	34501.70703125
634496035000971765	34504.2421875
634496035005971286	34506.77734375
634496035010997810	34509.3046875
634496035016081007	34511.83984375
634496035020970367	34514.37890625
634496035025969768	34516.9140625
634496035030969581	34519.44921875
634496035035979369	34521.98046875
634496035040977150	34524.5078125
634496035045976585	34527.04296875
634496035050978448	34529.57421875
634496035056054534	34532.109375
634496035060977490	34534.64453125
634496035065976757	34537.17578125
634496035070977112	34539.7109375
634496035075976518	34542.2421875
634496035080976382	34544.7734375
634496035085975452	34547.30859375
634496035090975369	34549.83984375
634496035095990664	34552.37109375
634496035101108782	34554.90625
634496035105972066	34557.4375
634496035110972380	34559.9765625
634496035115971591	34562.5078125
634496035120972894	34565.04296875
634496035125972854	34567.578125
634496035130972546	34570.11328125
634496035135972038	34572.64453125
634496035141046679	34575.17578125
634496035145981081	34577.7109375
634496035150979586	34580.2421875
634496035155978698	34582.77734375
634496035160978448	34585.30859375
634496035166008790	34587.83984375
634496035170989942	34590.3671875
634496035175988336	34592.8984375
634496035180989829	34595.4296875
634496035186066793	34597.96484375
634496035190999079	34600.5
634496035195997129	34603.02734375
634496035200997337	34605.55859375
634496035205998915	34608.08984375
634496035210997518	34610.62109375
634496035215996762	34613.15234375
634496035220993822	34615.6875
634496035226040320	34618.22265625
634496035231161011	34620.75
634496035236003216	34623.28125
634496035241004939	34625.8125
634496035246004596	34628.34375
634496035251004233	34630.875
634496035256003412	34633.40625
634496035261016008	34635.9375
634496035266010974	34638.47265625
634496035271097583	34641.00390625
634496035276010036	34643.53515625
634496035281022335	34646.06640625
634496035286021800	34648.6015625
634496035291020804	34651.1328125
634496035296021059	34653.671875
634496035301020378	34656.20703125
634496035306020190	34658.74609375
634496035311036661	34661.28125
634496035316154776	34663.8125
634496035321019623	34666.34375
634496035326018015	34668.87109375
634496035331018448	34671.40234375
634496035336018250	34673.9375
634496035341016246	34676.46875
634496035346015352	34678.99609375
634496035351015051	34681.53515625
634496035356090841	34684.0703125
634496035361016699	34686.60546875
634496035366015873	34689.13671875
634496035371016127	34691.66796875
634496035376015269	34694.203125
634496035381013327	34696.734375
634496035386012666	34699.26953125
634496035391012288	34701.80078125
634496035396029210	34704.3359375
634496035401148657	34706.8671875
634496035406013074	34709.40234375
634496035411013258	34711.9375
634496035416012250	34714.46875
634496035421012124	34717.00390625
634496035426011958	34719.5390625
634496035431011404	34722.06640625
634496035436010812	34724.6015625
634496035441084804	34727.13671875
634496035446010433	34729.66796875
634496035451010296	34732.203125
634496035456009326	34734.73828125
634496035461017348	34737.2734375
634496035473643610	34739.8046875
634496035473974099	34742.3359375
634496035476016233	34744.8671875
634496035481023502	34747.3984375
634496035486141583	34749.93359375
634496035491017978	34752.46484375
634496035496015103	34755
634496035501014972	34757.52734375
634496035506014260	34760.05859375
634496035511015825	34762.59375
634496035516025261	34765.125
634496035521025261	34767.66015625
634496035526024842	34770.1953125
634496035531162785	34772.7265625
634496035536023988	34775.26171875
634496035541034508	34777.79296875
634496035546033584	34780.33203125
634496035551040730	34782.8671875
634496035556041791	34785.3984375
634496035561044875	34787.9296875
634496035566042859	34790.46484375
634496035571042220	34792.99609375
634496035576041071	34795.52734375
634496035581038903	34798.0546875
634496035586038335	34800.58984375
634496035591038089	34803.12109375
634496035596037497	34805.65625
634496035601037569	34808.1875
634496035606039469	34810.72265625
634496035611037267	34813.25390625
634496035616036789	34815.7890625
634496035621038314	34818.3203125
634496035626037606	34820.8515625
634496035631037511	34823.37890625
634496035636037019	34825.9140625
634496035641036995	34828.44921875
634496035646037015	34830.984375
634496035651037018	34833.515625
634496035656035821	34836.046875
634496035661045699	34838.578125
634496035666042972	34841.109375
634496035671044462	34843.64453125
634496035676043322	34846.17578125
634496035681044338	34848.7109375
634496035686043549	34851.23828125
634496035691043385	34853.7734375
634496035696053088	34856.30859375
634496035701052824	34858.84375
634496035706049894	34861.37890625
634496035711050084	34863.91015625
634496035716049224	34866.44140625
634496035721049154	34868.9765625
634496035726048668	34871.5078125
634496035731049055	34874.04296875
634496035736050090	34876.57421875
634496035741049610	34879.109375
634496035746049008	34881.640625
634496035751059245	34884.1796875
634496035756058345	34886.70703125
634496035761058227	34889.23828125
634496035766058009	34891.7734375
634496035771057745	34894.3046875
634496035776067003	34896.8359375
634496035781066846	34899.37109375
634496035786066515	34901.90234375
634496035791085247	34904.43359375
634496035796075863	34906.96875
634496035801075331	34909.5
634496035806180136	34912.03515625
634496035811142043	34914.56640625
634496035816074511	34917.09765625
634496035821084888	34919.62890625
634496035826071738	34922.16015625
634496035831082062	34924.69140625
634496035836080659	34927.2265625
634496035841080578	34929.7578125
634496035846080132	34932.2890625
634496035851079893	34934.8203125
634496035856091966	34937.35546875
634496035861090617	34939.88671875
634496035866091323	34942.41796875
634496035871101012	34944.94921875
634496035876102451	34947.48046875
634496035881099630	34950.01171875
634496035886099402	34952.546875
634496035891098366	34955.078125
634496035896135947	34957.61328125
634496035901098419	34960.140625
634496035906098250	34962.6796875
634496035911107626	34965.21484375
634496035916107241	34967.74609375
634496035921107461	34970.28125
634496035926106948	34972.8203125
634496035931106610	34975.3515625
634496035936106107	34977.88671875
634496035941105853	34980.41796875
634496035946104599	34982.953125
634496035951103157	34985.484375
634496035956102716	34988.01953125
634496035961102575	34990.5546875
634496035966101749	34993.0859375
634496035971103719	34995.62109375
634496035976104227	34998.15234375
634496035981103421	35000.68359375
634496035986102610	35003.21484375
634496035991125599	35005.74609375
634496035996111918	35008.28125
634496036001253150	35010.8125
634496036006121044	35013.34375
634496036011121140	35015.8828125
634496036016120403	35018.41796875
634496036021120336	35020.94921875
634496036026143311	35023.4765625
634496036031129368	35026.0078125
634496036036128773	35028.54296875
634496036041129049	35031.078125
634496036046283985	35033.609375
634496036051138214	35036.14453125
634496036056137711	35038.67578125
634496036061137583	35041.2109375
634496036066147274	35043.7421875
634496036071144425	35046.2734375
634496036076144203	35048.80859375
634496036081150085	35051.3359375
634496036086220047	35053.87109375
634496036091144228	35056.40625
634496036096144777	35058.9375
634496036101144381	35061.46875
634496036106154701	35064.00390625
634496036111153976	35066.53515625
634496036116153827	35069.0703125
634496036121173222	35071.6015625
634496036126162694	35074.1328125
634496036131162856	35076.66796875
634496036136172420	35079.20703125
634496036141172408	35081.73828125
634496036146171390	35084.2734375
634496036151170914	35086.80859375
634496036156170772	35089.33984375
634496036161170657	35091.8671875
634496036166169971	35094.40234375
634496036171169874	35096.93359375
634496036176169126	35099.46484375
634496036181169509	35102
634496036186166501	35104.53125
634496036191176267	35107.0625
634496036196221575	35109.59375
634496036201175827	35112.12890625
634496036206175379	35114.66015625
634496036211175380	35117.1875
634496036216186452	35119.72265625
634496036221277013	35122.2578125
634496036226185425	35124.78515625
634496036231185235	35127.31640625
634496036236185121	35129.8515625
634496036241231099	35132.3828125
634496036246184513	35134.9140625
634496036251183991	35137.44921875
634496036256193912	35139.98046875
634496036261193863	35142.51171875
634496036266192845	35145.0390625
634496036271192208	35147.578125
634496036276192670	35150.109375
634496036281191638	35152.64453125
634496036286191950	35155.17578125
634496036291191723	35157.70703125
634496036296190786	35160.234375
634496036301188834	35162.765625
634496036306427923	35165.296875
634496036311188040	35167.828125
634496036316187538	35170.3671875
634496036321187384	35172.90234375
634496036326229431	35175.43359375
634496036331197115	35177.96484375
634496036336197018	35180.49609375
634496036341208243	35183.03125
634496036346323094	35185.5625
634496036351207596	35188.09765625
634496036356211958	35190.62890625
634496036361253601	35193.16015625
634496036366321810	35195.6953125
634496036371206177	35198.2265625
634496036376205458	35200.7578125
634496036381205329	35203.2890625
634496036386279364	35205.82421875
634496036391204313	35208.35546875
634496036396203879	35210.890625
634496036401203595	35213.421875
634496036406203712	35215.953125
634496036411218683	35218.48828125
634496036416200380	35221.01953125
634496036421210298	35223.55078125
634496036426209760	35226.0859375
634496036431212981	35228.6171875
634496036436209284	35231.1484375
634496036441208902	35233.6796875
634496036446218436	35236.2109375
634496036451218387	35238.74609375
634496036456217708	35241.27734375
634496036461229670	35243.8125
634496036466234371	35246.34765625
634496036471229047	35248.87890625
634496036476228411	35251.4140625
634496036481227197	35253.9453125
634496036486227662	35256.48046875
634496036491227463	35259.0078125
634496036496226995	35261.5390625
634496036501237161	35264.078125
634496036506236536	35266.6171875
634496036511236248	35269.1484375
634496036516235629	35271.6796875
634496036521235485	35274.2109375
634496036526234857	35276.7421875
634496036531232477	35279.2734375
634496036536232201	35281.80859375
634496036541267096	35284.34375
634496036546233681	35286.875
634496036551233004	35289.41015625
634496036556232919	35291.94140625
634496036561230949	35294.47265625
634496036566230112	35297.00390625
634496036571229692	35299.5390625
634496036576229551	35302.07421875
634496036581241387	35304.60546875
634496036586240969	35307.140625
634496036591240662	35309.671875
634496036596250281	35312.203125
634496036601248657	35314.734375
634496036606249369	35317.26953125
634496036611248843	35319.8046875
634496036616248814	35322.33984375
634496036621248738	35324.8671875
634496036626251588	35327.40234375
634496036631246944	35329.93359375
634496036636248396	35332.46875
634496036641247353	35335
634496036646244310	35337.53125
634496036651244251	35340.06640625
634496036656255812	35342.59765625
634496036661255338	35345.1328125
634496036666254858	35347.6640625
634496036671320035	35350.703125
634496036676253360	35352.73046875
634496036681252281	35355.265625
634496036686251856	35357.796875
634496036691261943	35360.8359375
634496036696261078	35363.37109375
634496036701262714	35365.90234375
634496036706272016	35368.43359375
634496036711271992	35370.96484375
634496036716271783	35373.49609375
634496036721281569	35376.03125
634496036726280347	35378.5625
634496036731372302	35381.09375
634496036736279969	35383.62890625
634496036741279902	35386.16015625
634496036746279612	35388.69140625
634496036751279318	35391.2265625
634496036756278731	35393.7578125
634496036761276592	35396.29296875
634496036766275940	35398.82421875
634496036771275654	35401.35546875
634496036776425876	35403.890625
634496036781277263	35406.42578125
634496036786276750	35408.95703125
634496036791276936	35411.48828125
634496036796276563	35414.01953125
634496036801284035	35416.55078125
634496036806283363	35419.0859375
634496036811283085	35421.6171875
634496036816292709	35424.1484375
634496036821294488	35426.6796875
634496036826293491	35429.21875
634496036831303448	35431.75
634496036836303204	35434.28515625
634496036841304986	35436.81640625
634496036846302415	35439.34765625
634496036851302099	35441.8828125
634496036856311955	35444.4140625
634496036861311975	35446.9453125
634496036866310879	35449.47265625
634496036871310741	35452.01171875
634496036876320457	35454.54296875
634496036881318036	35457.078125
634496036886320227	35459.609375
634496036891319280	35462.140625
634496036896353102	35464.66796875
634496036901356949	35467.203125
634496036906476027	35469.73828125
634496036911328124	35472.26953125
634496036916327719	35474.8046875
634496036921325289	35477.3359375
634496036926335305	35479.87109375
634496036931334675	35482.40625
634496036936334382	35484.94140625
634496036941344196	35487.47265625
634496036946412293	35490.0078125
634496036951345248	35492.5390625
634496036956344781	35495.0703125
634496036961344728	35497.60546875
634496036966344703	35500.13671875
634496036971355263	35502.66796875
634496036976343519	35505.19921875
634496036981343421	35507.734375
634496036986347899	35510.265625
634496036991467372	35512.796875
634496036996339983	35515.33203125
634496037001342232	35517.86328125
634496037006341070	35520.3984375
634496037011340993	35522.9296875
634496037016339393	35525.46484375
634496037021340486	35527.99609375
634496037026339716	35530.53125
634496037031405407	35533.0625
634496037036339309	35535.59765625
634496037041339182	35538.1328125
634496037046336481	35540.66796875
634496037051336207	35543.19921875
634496037056335740	35545.734375
634496037061335673	35548.265625
634496037066337168	35550.79296875
634496037071343458	35553.32421875
634496037076462769	35555.85546875
634496037081336214	35558.390625
634496037086335676	35560.921875
634496037091345649	35563.45703125
634496037096345889	35565.98828125
634496037101343744	35568.5234375
634496037106342154	35571.0546875
634496037111342205	35573.5859375
634496037116397771	35576.12109375
634496037121343750	35578.65234375
634496037126342781	35581.18359375
634496037131342949	35583.71875
634496037136342635	35586.25
634496037141345039	35588.78125
634496037146351625	35591.31640625
634496037151352671	35593.84765625
634496037156350880	35596.38671875
634496037161457055	35598.9140625
634496037166357964	35601.44921875
634496037171458030	35603.98046875
634496037176357584	35606.515625
634496037181357063	35609.046875
634496037186358851	35611.578125
634496037191358670	35614.11328125
634496037196358009	35616.64453125
634496037201396445	35619.17578125
634496037206515526	35621.70703125
634496037211356877	35624.2421875
634496037216354285	35626.77734375
634496037221353762	35629.30859375
634496037226353550	35631.84375
634496037231355698	35634.375
634496037236355127	35636.91015625
634496037241354750	35639.4453125
634496037246354508	35641.98046875
634496037251353960	35644.51171875
634496037256353695	35647.04296875
634496037261353356	35649.578125
634496037266363299	35652.109375
634496037271394944	35654.640625
634496037276362314	35657.171875
634496037281375115	35659.703125
634496037286359644	35662.234375
634496037291359293	35664.765625
634496037296358757	35667.30078125
634496037301358539	35669.8359375
634496037306358668	35672.3671875
634496037311369335	35674.90234375
634496037316369135	35677.4375
634496037321368923	35679.96875
634496037326381041	35682.5
634496037331376660	35685.03515625
634496037336375737	35687.5703125
634496037341375647	35690.1015625
634496037346387274	35692.63671875
634496037351387022	35695.16796875
634496037356387143	35697.703125
634496037361386158	35700.234375
634496037366386098	35702.765625
634496037371385384	35705.296875
634496037376383696	35707.83203125
634496037381387375	35710.36328125
634496037386384803	35712.89453125
634496037391384157	35715.43359375
634496037396383927	35717.96875
634496037401444660	35720.5
634496037406381132	35723.03125
634496037411380973	35725.55859375
634496037416380529	35728.09375
634496037421390335	35730.625
634496037426389721	35733.16015625
634496037431391252	35735.6953125
634496037436403352	35738.2265625
634496037441400751	35740.7578125
634496037446398286	35743.29296875
634496037451397747	35745.82421875
634496037456407495	35748.36328125
634496037461489611	35750.8984375
634496037466408943	35753.43359375
634496037471407962	35755.96484375
634496037476418454	35758.49609375
634496037481417885	35761.02734375
634496037486438003	35763.55859375
634496037491427193	35766.08984375
634496037496426721	35768.62109375
634496037501431955	35771.15625
634496037506544704	35773.6875
634496037511425978	35776.21875
634496037516425202	35778.75390625
634496037521424921	35781.28515625
634496037526425100	35783.8203125
634496037531422399	35786.3515625
634496037536422042	35788.8828125
634496037541421754	35791.4140625
634496037546482534	35793.9453125
634496037551423064	35796.484375
634496037556432662	35799.01953125
634496037561430007	35801.55078125
634496037566429934	35804.0859375
634496037571430789	35806.61328125
634496037576430988	35809.1484375
634496037581441241	35811.6796875
634496037586444522	35814.21484375
634496037591539998	35816.74609375
634496037596449771	35819.28515625
634496037601451538	35821.8203125
634496037606448909	35824.3515625
634496037611449165	35826.88671875
634496037616449346	35829.41796875
634496037621447680	35831.94921875
634496037626447962	35834.48046875
634496037631475825	35837.015625
634496037636595659	35839.546875
634496037641452094	35842.078125
634496037646446334	35844.609375
634496037651444418	35847.14453125
634496037656443876	35849.67578125
634496037661443460	35852.20703125
634496037666443254	35854.73828125
634496037671444057	35857.2734375
634496037676442240	35859.8046875
634496037681441870	35862.3359375
634496037686441497	35864.87109375
634496037691453170	35867.40234375
634496037696452889	35869.93359375
634496037701482134	35872.46484375
634496037706452366	35874.99609375
634496037711456297	35877.53125
634496037716576352	35880.0625
634496037721451337	35882.59765625
634496037726450710	35885.12890625
634496037731460362	35887.6640625
634496037736460205	35890.19921875
634496037741459815	35892.73046875
634496037746469518	35895.265625
634496037751469384	35897.80078125
634496037756512234	35900.33203125
634496037761468597	35902.86328125
634496037766468099	35905.3984375
634496037771465947	35907.9296875
634496037776465561	35910.4609375
634496037781465153	35912.99609375
634496037786464656	35915.53125
634496037791464473	35918.0625
634496037796464335	35920.59375
634496037801565551	35923.125
634496037806465228	35925.66015625
634496037811464990	35928.19140625
634496037816465698	35930.72265625
634496037821464179	35933.2578125
634496037826463985	35935.79296875
634496037831463519	35938.32421875
634496037836462832	35940.859375
634496037841506686	35943.39453125
634496037846462360	35945.92578125
634496037851472598	35948.4609375
634496037856471828	35950.9921875
634496037861471399	35953.52734375
634496037866470556	35956.05859375
634496037871474088	35958.59375
634496037876470752	35961.125
634496037881482535	35963.66015625
634496037886563493	35966.19140625
634496037891468685	35968.7265625
634496037896466970	35971.2578125
634496037901466397	35973.7890625
634496037906466250	35976.3203125
634496037911465770	35978.85546875
634496037916465369	35981.390625
634496037921467130	35983.92578125
634496037926466922	35986.45703125
634496037931616420	35988.98828125
634496037936465973	35991.51953125
634496037941465315	35994.0546875
634496037946465592	35996.59375
634496037951465751	35999.125
634496037956464460	36001.65625
634496037961464469	36004.19140625
634496037966464139	36006.72265625
634496037971463348	36009.25390625
634496037976567285	36011.7890625
634496037981463078	36014.32421875
634496037986462612	36016.85546875
634496037991461936	36019.38671875
634496037996461807	36021.91796875
634496038001519595	36024.453125
634496038006461406	36026.984375
634496038011461049	36029.51953125
634496038016609712	36032.05078125
634496038021458142	36034.5859375
634496038026457628	36037.12109375
634496038031457482	36039.65234375
634496038036457298	36042.1875
634496038041460678	36044.71875
634496038046458362	36047.25390625
634496038051458120	36049.7890625
634496038056458083	36052.32421875
634496038061561197	36054.85546875
634496038066457431	36057.38671875
634496038071456697	36059.921875
634496038076456333	36062.45703125
634496038081456258	36064.98828125
634496038086465681	36067.5234375
634496038091465523	36070.0546875
634496038096464685	36072.5859375
634496038101497178	36075.12109375
634496038106618437	36077.65234375
634496038111473680	36080.18359375
634496038116473526	36082.71484375
634496038121473217	36085.25390625
634496038126482311	36087.78125
634496038131482390	36090.3125
634496038136482150	36092.84765625
634496038141479870	36095.37890625
634496038146551463	36097.9140625
634496038151479251	36100.44921875
634496038156478722	36102.98046875
634496038161478141	36105.515625
634496038166477964	36108.046875
634496038171509869	36110.578125
634496038176479310	36113.11328125
634496038181479082	36115.64453125
634496038186492307	36118.1796875
634496038191478337	36120.71484375
634496038196487898	36123.24609375
634496038201487692	36125.78125
634496038206487328	36128.3125
634496038211486911	36130.84765625
634496038216593567	36133.3828125
634496038221495461	36135.91796875
634496038226495931	36138.44921875
634496038231550129	36140.98046875
634496038236495105	36143.515625
634496038241494610	36146.046875
634496038246494391	36148.578125
634496038251496321	36151.11328125
634496038256491684	36153.64453125
634496038261491713	36156.17578125
634496038266507644	36158.7109375
634496038271490538	36161.24609375
634496038276604675	36163.78125
634496038281489835	36166.3125
634496038286489473	36168.84765625
634496038291691281	36171.37890625
634496038296500786	36173.9140625
634496038301502809	36176.4453125
634496038306500360	36178.9765625
634496038311499800	36181.51171875
634496038316543919	36184.0390625
634496038321499174	36186.5703125
634496038326520259	36189.09765625
634496038331498397	36191.62890625
634496038336498128	36194.1640625
634496038341497822	36196.6953125
634496038346497415	36199.2265625
634496038351496996	36201.7578125
