634496016197307508	142.777496337891
634496016202354319	142.777496337891
634496016207465529	142.777496337891
634496016212309395	142.777496337891
634496016217308448	142.777496337891
634496016222380110	142.777496337891
634496016227339261	142.777496337891
634496016232459603	142.777496337891
634496016237307025	142.777496337891
634496016242306982	142.777496337891
634496016247402518	142.777496337891
634496016252306209	142.777496337891
634496016257306039	142.777496337891
634496016262316778	142.777496337891
634496016267435627	142.777496337891
634496016272396891	142.777496337891
634496016277302202	142.777496337891
634496016282301939	142.777496337891
634496016287301404	142.777496337891
634496016292303357	142.777496337891
634496016297302490	142.777496337891
634496016302300333	142.777496337891
634496016307371494	142.777496337891
634496016312332800	142.777496337891
634496016317453126	142.777496337891
634496016322301275	142.777496337891
634496016327439186	142.777496337891
634496016332299189	142.777496337891
634496016337300924	142.777496337891
634496016342299999	142.777496337891
634496016347310439	142.777496337891
634496016352430973	142.777496337891
634496016357298262	142.777496337891
634496016362297126	142.777496337891
634496016367298013	142.777496337891
634496016372297717	142.777496337891
634496016377297640	142.777496337891
634496016382297120	142.777496337891
634496016387296813	142.777496337891
634496016392365542	142.777496337891
634496016397294067	142.777496337891
634496016402445491	142.777496337891
634496016407295567	142.777496337891
634496016412293148	142.777496337891
634496016417387835	142.777496337891
634496016422294126	142.777496337891
634496016427292636	142.777496337891
634496016432304721	142.777496337891
634496016437424708	142.777496337891
634496016442384044	142.777496337891
634496016447292457	142.777496337891
634496016452291279	142.777496337891
634496016457331183	142.777496337891
634496016462617576	142.777496337891
634496016467290636	142.777496337891
634496016472290608	142.777496337891
634496016477361466	142.777496337891
634496016482289980	142.777496337891
634496016487600760	142.777496337891
634496016492289886	142.777496337891
634496016497289427	142.777496337891
634496016502289452	142.777496337891
634496016507285997	142.777496337891
634496016512285884	142.777496337891
634496016517295844	142.777496337891
634496016522415784	142.777496337891
634496016527376322	142.777496337891
634496016532286163	142.777496337891
634496016537286061	142.777496337891
634496016542318348	142.777496337891
634496016547441812	142.777496337891
634496016552285016	142.777496337891
634496016557284506	142.777496337891
634496016562354386	142.777496337891
634496016567314690	142.777496337891
634496016572435736	142.777496337891
634496016577282138	142.777496337891
634496016582282844	142.777496337891
634496016587377814	142.777496337891
634496016592281861	142.777496337891
634496016597281910	142.777496337891
634496016602291249	142.777496337891
634496016607309314	142.777496337891
634496016612372392	142.777496337891
634496016617280609	142.777496337891
634496016622278192	142.777496337891
634496016627277547	142.777496337891
634496016632428696	142.777496337891
634496016637276501	142.777496337891
634496016642278570	142.777496337891
634496016647278309	142.777496337891
634496016652277838	142.777496337891
634496016657429479	142.777496337891
634496016662276944	142.777496337891
634496016667276559	142.777496337891
634496016672276328	142.777496337891
634496016677274621	142.777496337891
634496016682275621	142.777496337891
634496016687285426	142.777496337891
634496016692274955	142.777496337891
634496016697274931	142.777496337891
634496016702274218	142.777496337891
634496016707273870	142.777496337891
634496016712304407	142.777496337891
634496016717273124	142.777496337891
634496016722272958	142.777496337891
634496016727320926	142.777496337891
634496016732272020	142.777496337891
634496016737300911	142.777496337891
634496016742420719	142.777496337891
634496016747268983	142.777496337891
634496016752270792	142.777496337891
634496016757424851	142.777496337891
634496016762270049	142.777496337891
634496016767269461	142.777496337891
634496016772269441	142.777496337891
634496016777268477	142.777496337891
634496016782360606	142.777496337891
634496016787268049	142.777496337891
634496016792267675	142.777496337891
634496016797297635	142.777496337891
634496016802417606	142.777496337891
634496016807286278	142.777496337891
634496016812266662	142.777496337891
634496016817266298	142.777496337891
634496016822297307	142.777496337891
634496016827417571	142.777496337891
634496016832264467	142.777496337891
634496016837264650	142.777496337891
634496016842264554	142.777496337891
634496016847264038	142.777496337891
634496016852261491	142.777496337891
634496016857261219	142.777496337891
634496016862260827	142.777496337891
634496016867353252	142.777496337891
634496016872262319	142.777496337891
634496016877320469	142.777496337891
634496016882291710	142.777496337891
634496016887260993	142.777496337891
634496016892259810	142.777496337891
634496016897260452	142.777496337891
634496016902259828	142.777496337891
634496016907291156	142.777496337891
634496016912410955	142.777496337891
634496016917259243	142.777496337891
634496016922258287	142.777496337891
634496016927348322	142.777496337891
634496016932258114	142.777496337891
634496016937257935	142.777496337891
634496016942256953	142.777496337891
634496016947256997	142.777496337891
634496016952346321	142.777496337891
634496016957256837	142.777496337891
634496016962255955	142.777496337891
634496016967253330	142.777496337891
634496016972253165	142.777496337891
634496016977252907	142.777496337891
634496016982254820	142.777496337891
634496016987254470	142.777496337891
634496016992284507	142.777496337891
634496016997405002	142.777496337891
634496017002253284	142.777496337891
634496017007252736	142.777496337891
634496017012492437	142.777496337891
634496017017252012	142.777496337891
634496017022412366	142.777496337891
634496017027250001	142.777496337891
634496017032251279	142.777496337891
634496017037341580	142.777496337891
634496017042250029	142.777496337891
634496017047249849	142.777496337891
634496017052277293	142.777496337891
634496017057248995	142.777496337891
634496017062249253	142.777496337891
634496017067248452	142.777496337891
634496017072248385	142.777496337891
634496017077276819	142.777496337891
634496017082396787	142.777496337891
634496017087245137	142.777496337891
634496017092244888	142.777496337891
634496017097330740	142.777496337891
634496017102246100	142.777496337891
634496017107245862	142.777496337891
634496017112245781	142.777496337891
634496017117245310	142.777496337891
634496017122336286	142.777496337891
634496017127347888	142.777496337891
634496017132243652	142.777496337891
634496017137269355	142.777496337891
634496017142389861	142.777496337891
634496017147242855	142.777496337891
634496017152349127	142.777496337891
634496017157242710	142.777496337891
634496017162272110	142.777496337891
634496017167390965	142.777496337891
634496017172241288	142.777496337891
634496017177245120	142.777496337891
634496017182327465	142.777496337891
634496017187238830	142.777496337891
634496017192237579	142.777496337891
634496017197237243	142.777496337891
634496017202237103	142.777496337891
634496017207326915	142.777496337891
634496017212236876	142.777496337891
634496017217238393	142.777496337891
634496017222263473	142.777496337891
634496017227384931	142.777496337891
634496017232237306	142.777496337891
634496017237235928	142.777496337891
634496017242236136	142.777496337891
634496017247235936	142.777496337891
634496017252386982	142.777496337891
634496017257235298	142.777496337891
634496017262234635	142.777496337891
634496017267320202	142.777496337891
634496017272234491	142.777496337891
634496017277233942	142.777496337891
634496017282233587	142.777496337891
634496017287233218	142.777496337891
634496017292323420	142.777496337891
634496017297232332	142.777496337891
634496017302229927	142.777496337891
634496017307248982	142.777496337891
634496017312231404	142.777496337891
634496017317229581	142.777496337891
634496017322228710	142.777496337891
634496017327228321	142.777496337891
634496017332260840	142.777496337891
634496017337379921	142.777496337891
634496017342229353	142.777496337891
634496017347228679	142.777496337891
634496017352228672	142.777496337891
634496017357228421	142.777496337891
634496017362227723	142.777496337891
634496017367227556	142.777496337891
634496017372227150	142.777496337891
634496017377226114	142.777496337891
634496017382226230	142.777496337891
634496017387226080	142.777496337891
634496017392225828	142.777496337891
634496017397225254	142.777496337891
634496017402224909	142.777496337891
634496017407224643	142.777496337891
634496017412222198	142.777496337891
634496017417251578	142.777496337891
634496017422373521	142.777496337891
634496017427223388	142.777496337891
634496017432307377	142.777496337891
634496017437220418	142.777496337891
634496017442221522	142.777496337891
634496017447243966	142.777496337891
634496017452222019	142.777496337891
634496017457220627	142.777496337891
634496017462311921	142.777496337891
634496017467325531	142.777496337891
634496017472283372	142.777496337891
634496017477395323	142.777496337891
634496017482219316	142.777496337891
634496017487218403	142.777496337891
634496017492219000	142.777496337891
634496017497221458	142.777496337891
634496017502218174	142.777496337891
634496017507368012	142.777496337891
634496017512217461	142.777496337891
634496017517216581	142.777496337891
634496017522302420	142.777496337891
634496017527214141	142.777496337891
634496017532217123	142.777496337891
634496017537222769	142.777496337891
634496017542342222	142.777496337891
634496017547460899	142.777496337891
634496017552316826	142.777496337891
634496017557213938	142.777496337891
634496017562243183	142.777496337891
634496017567358209	142.777496337891
634496017572213210	142.777496337891
634496017577211219	142.777496337891
634496017582280845	142.777496337891
634496017587400469	142.777496337891
634496017592519872	142.777496337891
634496017597210467	142.777496337891
634496017602211531	142.777496337891
634496017607297706	142.777496337891
634496017612210535	142.777496337891
634496017617283338	142.777496337891
634496017622216774	142.777496337891
634496017627336373	142.777496337891
634496017632453980	142.777496337891
634496017637206588	142.777496337891
634496017642208265	142.777496337891
634496017647229519	142.777496337891
634496017652348739	142.777496337891
634496017657206515	142.777496337891
634496017662205018	142.777496337891
634496017667271427	142.777496337891
634496017672205686	142.777496337891
634496017677513963	142.777496337891
634496017682205222	142.777496337891
634496017687205151	142.777496337891
634496017692287032	142.777496337891
634496017697204319	142.777496337891
634496017702203901	142.777496337891
634496017707209193	142.777496337891
634496017712330079	142.777496337891
634496017717451049	142.777496337891
634496017722202640	142.777496337891
634496017727200889	142.777496337891
634496017732201637	142.777496337891
634496017737203953	142.777496337891
634496017742293493	142.777496337891
634496017747198792	142.777496337891
634496017752267794	142.777496337891
634496017757387998	142.777496337891
634496017762508019	142.777496337891
634496017767282508	142.777496337891
634496017772198296	142.777496337891
634496017777202126	142.777496337891
634496017782196382	142.777496337891
634496017787210998	142.777496337891
634496017792204723	142.777496337891
634496017797324737	142.777496337891
634496017802444431	142.777496337891
634496017807196316	142.777496337891
634496017812195658	142.777496337891
634496017817195483	142.777496337891
634496017822339551	142.777496337891
634496017827197211	142.777496337891
634496017843683089	142.777496337891
634496017847227059	142.777496337891
634496017852191313	142.777496337891
634496017857191174	142.777496337891
634496017862306856	142.777496337891
634496017867192776	142.777496337891
634496017872191762	142.777496337891
634496017877198285	142.777496337891
634496017882319083	142.777496337891
634496017887436024	142.777496337891
634496017892188810	142.777496337891
634496017897188190	142.777496337891
634496017902189300	142.777496337891
634496017907330240	142.777496337891
634496017912189959	142.777496337891
634496017917189703	142.777496337891
634496017922209676	142.777496337891
634496017927375763	142.777496337891
634496017932188260	142.777496337891
634496017937187729	142.777496337891
634496017942187001	142.777496337891
634496017947269144	142.777496337891
634496017952186646	142.777496337891
634496017957309882	142.777496337891
634496017962190471	142.777496337891
634496017967309423	142.777496337891
634496017972432340	142.777496337891
634496017977299705	142.777496337891
634496017982184674	142.777496337891
634496017987204131	142.777496337891
634496017992326725	142.777496337891
634496017997183334	142.777496337891
634496018002182331	142.777496337891
634496018007247266	142.777496337891
634496018012367383	142.777496337891
634496018017488848	142.777496337891
634496018022181677	142.777496337891
634496018027181750	142.777496337891
634496018032258564	142.777496337891
634496018037180730	142.777496337891
634496018042180098	142.777496337891
634496018047185641	142.777496337891
634496018052306784	142.777496337891
634496018057180649	142.777496337891
634496018062178968	142.777496337891
634496018067178659	142.777496337891
634496018072206163	142.777496337891
634496018077175445	142.777496337891
634496018082177458	142.777496337891
634496018087177007	142.777496337891
634496018092242626	142.777496337891
634496018097363464	142.777496337891
634496018102483719	142.777496337891
634496018107175753	142.777496337891
634496018112174537	142.777496337891
634496018117175200	142.777496337891
634496018122172490	142.777496337891
634496018127172856	142.777496337891
634496018132177417	142.777496337891
634496018137300962	142.777496337891
634496018142419978	142.777496337891
634496018147172885	142.777496337891
634496018152172420	142.777496337891
634496018157189645	142.777496337891
634496018162316420	142.777496337891
634496018167171461	142.777496337891
634496018172171080	142.777496337891
634496018177235537	142.777496337891
634496018182168273	142.777496337891
634496018187167895	142.777496337891
634496018192169682	142.777496337891
634496018197169420	142.777496337891
634496018202249396	142.777496337891
634496018207168820	142.777496337891
634496018212168296	142.777496337891
634496018217168091	142.777496337891
634496018222294027	142.777496337891
634496018227413328	142.777496337891
634496018232166682	142.777496337891
634496018237164534	142.777496337891
634496018242183736	142.777496337891
634496018247164009	142.777496337891
634496018252165330	142.777496337891
634496018257165349	142.777496337891
634496018262230107	142.777496337891
634496018267351305	142.777496337891
634496018272470687	142.777496337891
634496018277163660	142.777496337891
634496018282163517	142.777496337891
634496018287280216	142.777496337891
634496018292160612	142.777496337891
634496018297160246	142.777496337891
634496018302167361	142.777496337891
634496018307286635	142.777496337891
634496018312408589	142.777496337891
634496018317161206	142.777496337891
634496018322178481	142.777496337891
634496018327187343	142.777496337891
634496018332159954	142.777496337891
634496018337159741	142.777496337891
634496018342159167	142.777496337891
634496018347224692	142.777496337891
634496018352343221	142.777496337891
634496018357462994	142.777496337891
634496018362155810	142.777496337891
634496018367279777	142.777496337891
634496018372156599	142.777496337891
634496018377156866	142.777496337891
634496018382156476	142.777496337891
634496018387162326	142.777496337891
634496018392281553	142.777496337891
634496018397401769	142.777496337891
634496018402152644	142.777496337891
634496018407152267	142.777496337891
634496018412172600	142.777496337891
634496018417154279	142.777496337891
634496018422153919	142.777496337891
634496018427153403	142.777496337891
634496018432219194	142.777496337891
634496018437339003	142.777496337891
634496018442459051	142.777496337891
634496018447152016	142.777496337891
634496018452151849	142.777496337891
634496018457228457	142.777496337891
634496018462150915	142.777496337891
634496018467148655	142.777496337891
634496018472154121	142.777496337891
634496018477272509	142.777496337891
634496018482396205	142.777496337891
634496018487149036	142.777496337891
634496018492148786	142.777496337891
634496018497148728	142.777496337891
634496018502289349	142.777496337891
634496018507147928	142.777496337891
634496018512145235	142.777496337891
634496018517210730	142.777496337891
634496018522332415	142.777496337891
634496018527146087	142.777496337891
634496018532146040	142.777496337891
634496018537145836	142.777496337891
634496018542145491	142.777496337891
634496018547145017	142.777496337891
634496018552144546	142.777496337891
634496018557149294	142.777496337891
634496018562270250	142.777496337891
634496018567390392	142.777496337891
634496018572143193	142.777496337891
634496018577143129	142.777496337891
634496018582154526	142.777496337891
634496018587284686	142.777496337891
634496018592139787	142.777496337891
634496018597141565	142.777496337891
634496018602206596	142.777496337891
634496018607326273	142.777496337891
634496018612447297	142.777496337891
634496018617139959	142.777496337891
634496018622137437	142.777496337891
634496018627219300	142.777496337891
634496018632152425	142.777496337891
634496018637138962	142.777496337891
634496018642143990	142.777496337891
634496018647263821	142.777496337891
634496018652383072	142.777496337891
634496018657279917	142.777496337891
634496018662136492	142.777496337891
634496018667282043	142.777496337891
634496018672135914	142.777496337891
634496018677135713	142.777496337891
634496018682135132	142.777496337891
634496018687201435	142.777496337891
634496018692134310	142.777496337891
634496018697438689	142.777496337891
634496018702131854	142.777496337891
634496018707131422	142.777496337891
634496018712133294	142.777496337891
634496018717144772	142.777496337891
634496018722231732	142.777496337891
634496018727136919	142.777496337891
634496018732255419	142.777496337891
634496018737217332	142.777496337891
634496018742128750	142.777496337891
634496018747131312	142.777496337891
634496018752130152	142.777496337891
634496018757130567	142.777496337891
634496018762129180	142.777496337891
634496018767129504	142.777496337891
634496018772194128	142.777496337891
634496018777313876	142.777496337891
634496018782434234	142.777496337891
634496018787127914	142.777496337891
634496018792127595	142.777496337891
634496018797127194	142.777496337891
634496018802136438	142.777496337891
634496018807126397	142.777496337891
634496018812130176	142.777496337891
634496018817124403	142.777496337891
634496018822368934	142.777496337891
634496018827125107	142.777496337891
634496018832124956	142.777496337891
634496018837140974	142.777496337891
634496018842123793	142.777496337891
634496018847121423	142.777496337891
634496018852121276	142.777496337891
634496018857188324	142.777496337891
634496018862122786	142.777496337891
634496018867428544	142.777496337891
634496018872121844	142.777496337891
634496018877121470	142.777496337891
634496018882121307	142.777496337891
634496018887129893	142.777496337891
634496018892120731	142.777496337891
634496018897124633	142.777496337891
634496018902245335	142.777496337891
634496018907365875	142.777496337891
634496018912119112	142.777496337891
634496018917118747	142.777496337891
634496018922118531	142.777496337891
634496018927244757	142.777496337891
634496018932115639	142.777496337891
634496018937115976	142.777496337891
634496018942182392	142.777496337891
634496018947301911	142.777496337891
634496018952422473	142.777496337891
634496018957113898	142.777496337891
634496018962113670	142.777496337891
634496018967115397	142.777496337891
634496018972122487	142.777496337891
634496018977115112	142.777496337891
634496018982114664	142.777496337891
634496018987114258	142.777496337891
634496018992357277	142.777496337891
634496018997111677	142.777496337891
634496019002111089	142.777496337891
634496019007112419	142.777496337891
634496019012114794	142.777496337891
634496019017110727	142.777496337891
634496019022110256	142.777496337891
634496019027175103	142.777496337891
634496019032295520	142.777496337891
634496019037416236	142.777496337891
634496019042109667	142.777496337891
634496019047109621	142.777496337891
634496019052109008	142.777496337891
634496019063495431	142.777496337891
634496019064009494	142.777496337891
634496019067110380	142.777496337891
634496019072230622	142.777496337891
634496019077154547	142.777496337891
634496019082107196	142.777496337891
634496019087106959	142.777496337891
634496019092106456	142.777496337891
634496019097240374	142.777496337891
634496019102105269	142.777496337891
634496019107107027	142.777496337891
634496019112103332	142.777496337891
634496019117294310	142.777496337891
634496019122410539	142.777496337891
634496019127104145	142.777496337891
634496019132103786	142.777496337891
634496019137177959	142.777496337891
634496019142108045	142.777496337891
634496019147102107	142.777496337891
634496019152102571	142.777496337891
634496019157108119	142.777496337891
634496019162189693	142.777496337891
634496019167216078	142.777496337891
634496019172100986	142.777496337891
634496019177098359	142.777496337891
634496019182231860	142.777496337891
634496019187100077	142.777496337891
634496019192103611	142.777496337891
634496019197164654	142.777496337891
634496019202098744	142.777496337891
634496019207403539	142.777496337891
634496019212098265	142.777496337891
634496019217097556	142.777496337891
634496019222161840	142.777496337891
634496019227098497	142.777496337891
634496019232094671	142.777496337891
634496019237099574	142.777496337891
634496019242221135	142.777496337891
634496019247341713	142.777496337891
634496019252094712	142.777496337891
634496019257095217	142.777496337891
634496019262094331	142.777496337891
634496019267094526	142.777496337891
634496019272094198	142.777496337891
634496019277094086	142.777496337891
634496019282153850	142.777496337891
634496019287275235	142.777496337891
634496019292090314	142.777496337891
634496019297091409	142.777496337891
634496019302091894	142.777496337891
634496019307090588	142.777496337891
634496019312093068	142.777496337891
634496019317091270	142.777496337891
634496019322091247	142.777496337891
634496019327214414	142.777496337891
634496019332334874	142.777496337891
634496019337087320	142.777496337891
634496019342087094	142.777496337891
634496019347086673	142.777496337891
634496019352087225	142.777496337891
634496019357089258	142.777496337891
634496019362087812	142.777496337891
634496019367148812	142.777496337891
634496019372087063	142.777496337891
634496019377085730	142.777496337891
634496019382086218	142.777496337891
634496019387086015	142.777496337891
634496019392085658	142.777496337891
634496019397084287	142.777496337891
634496019402083569	142.777496337891
634496019407089932	142.777496337891
634496019412084301	142.777496337891
634496019417083433	142.777496337891
634496019422083519	142.777496337891
634496019427083292	142.777496337891
634496019432082885	142.777496337891
634496019437082206	142.777496337891
634496019442082372	142.777496337891
634496019447081404	142.777496337891
634496019452139621	142.777496337891
634496019457263564	142.777496337891
634496019462383914	142.777496337891
634496019467078297	142.777496337891
634496019472080019	142.777496337891
634496019477078425	142.777496337891
634496019482079234	142.777496337891
634496019487079835	142.777496337891
634496019492083022	142.777496337891
634496019497203357	142.777496337891
634496019502077766	142.777496337891
634496019507075254	142.777496337891
634496019512074990	142.777496337891
634496019517074834	142.777496337891
634496019522076445	142.777496337891
634496019527181895	142.777496337891
634496019532075749	142.777496337891
634496019537140316	142.777496337891
634496019542259185	142.777496337891
634496019547379228	142.777496337891
634496019552074388	142.777496337891
634496019557557152	142.777496337891
634496019562073567	142.777496337891
634496019567072437	142.777496337891
634496019572188641	142.777496337891
634496019577075151	142.777496337891
634496019582195259	142.777496337891
634496019587316192	142.777496337891
634496019592071034	142.777496337891
634496019597071116	142.777496337891
634496019602070902	142.777496337891
634496019607192286	142.777496337891
634496019612070396	142.777496337891
634496019617070248	142.777496337891
634496019622131109	142.777496337891
634496019627252072	142.777496337891
634496019632373835	142.777496337891
634496019637068304	142.777496337891
634496019642067930	142.777496337891
634496019647128676	142.777496337891
634496019652067539	142.777496337891
634496019657067454	142.777496337891
634496019662070346	142.777496337891
634496019667187299	142.777496337891
634496019672064931	142.777496337891
634496019677065034	142.777496337891
634496019682065028	142.777496337891
634496019687062681	142.777496337891
634496019692184423	142.777496337891
634496019697062118	142.777496337891
634496019702063741	142.777496337891
634496019707123899	142.777496337891
634496019712063088	142.777496337891
634496019717062704	142.777496337891
634496019722120366	142.777496337891
634496019727061621	142.777496337891
634496019732134672	142.777496337891
634496019737059425	142.777496337891
634496019742060839	142.777496337891
634496019747061208	142.777496337891
634496019752180882	142.777496337891
634496019757059820	142.777496337891
634496019762059405	142.777496337891
634496019767108218	142.777496337891
634496019772058790	142.777496337891
634496019777058533	142.777496337891
634496019782058263	142.777496337891
634496019787160754	142.777496337891
634496019792057073	142.777496337891
634496019797084244	142.777496337891
634496019802201332	142.777496337891
634496019807090763	142.777496337891
634496019812336691	142.777496337891
634496019817115576	142.777496337891
634496019822055795	142.777496337891
634496019827055094	142.777496337891
634496019832054575	142.777496337891
634496019837054840	142.777496337891
634496019842139947	142.777496337891
634496019847051387	142.777496337891
634496019852074066	142.777496337891
634496019857141928	142.777496337891
634496019862173064	142.777496337891
634496019867052103	142.777496337891
634496019872051785	142.777496337891
634496019877051739	142.777496337891
634496019882077299	142.777496337891
634496019887049743	142.777496337891
634496019892051098	142.777496337891
634496019897049865	142.777496337891
634496019902109013	142.777496337891
634496019907049602	142.777496337891
634496019912048758	142.777496337891
634496019917046955	142.777496337891
634496019922046308	142.777496337891
634496019927045906	142.777496337891
634496019932047415	142.777496337891
634496019937047432	142.777496337891
634496019942046889	142.777496337891
634496019947046674	142.777496337891
634496019952044039	142.777496337891
634496019957043601	142.777496337891
634496019962045547	142.777496337891
634496019967172118	142.777496337891
634496019972191090	142.777496337891
634496019977044293	142.777496337891
634496019982044198	142.777496337891
634496019987119015	142.777496337891
634496019992043461	142.777496337891
634496019997043306	142.777496337891
634496020002042866	142.777496337891
634496020007042937	142.777496337891
634496020012137774	142.777496337891
634496020017042181	142.777496337891
634496020022041250	142.777496337891
634496020027055226	142.777496337891
634496020032173187	142.777496337891
634496020037038335	142.777496337891
634496020042037984	142.777496337891
634496020047039402	142.777496337891
634496020052066209	142.777496337891
634496020057185518	142.777496337891
634496020062092254	142.777496337891
634496020067036019	142.777496337891
634496020072037907	142.777496337891
634496020077037440	142.777496337891
634496020082037139	142.777496337891
634496020087037164	142.777496337891
634496020092073732	142.777496337891
634496020097036355	142.777496337891
634496020102090461	142.777496337891
634496020107035034	142.777496337891
634496020112047257	142.777496337891
634496020117172301	142.777496337891
634496020122034279	142.777496337891
634496020127034413	142.777496337891
634496020132033038	142.777496337891
634496020137033581	142.777496337891
634496020142032757	142.777496337891
634496020147030550	142.777496337891
634496020152030194	142.777496337891
634496020157103110	142.777496337891
634496020162030104	142.777496337891
634496020167031161	142.777496337891
634496020172072171	142.777496337891
634496020177124208	142.777496337891
634496020182115010	142.777496337891
634496020187030028	142.777496337891
634496020192029462	142.777496337891
634496020197029335	142.777496337891
634496020202028513	142.777496337891
634496020207028104	142.777496337891
634496020212027750	142.777496337891
634496020217027997	142.777496337891
634496020222052049	142.777496337891
634496020227026476	142.777496337891
634496020232025954	142.777496337891
634496020237026371	142.777496337891
634496020242026150	142.777496337891
634496020247025090	142.777496337891
634496020252025358	142.777496337891
634496020257025314	142.777496337891
634496020262022408	142.777496337891
634496020267107989	142.777496337891
634496020272021779	142.777496337891
634496020277021705	142.777496337891
634496020282049928	142.777496337891
634496020287151527	142.777496337891
634496020292020660	142.777496337891
634496020297022011	142.777496337891
634496020302019409	142.777496337891
634496020307045198	142.777496337891
634496020312167341	142.777496337891
634496020317044710	142.777496337891
634496020322020240	142.777496337891
634496020327020181	142.777496337891
634496020332018731	142.777496337891
634496020337019044	142.777496337891
634496020342018888	142.777496337891
634496020347016700	142.777496337891
634496020352102162	142.777496337891
634496020357018161	142.777496337891
634496020362149133	142.777496337891
634496020367025264	142.777496337891
634496020372145756	142.777496337891
634496020377016711	142.777496337891
634496020382014793	142.777496337891
634496020387015679	142.777496337891
634496020392015471	142.777496337891
634496020397013045	142.777496337891
634496020402012836	142.777496337891
634496020407014261	142.777496337891
634496020412082504	142.777496337891
634496020417013638	142.777496337891
634496020422012523	142.777496337891
634496020427012880	142.777496337891
634496020432012685	142.777496337891
634496020437099080	142.777496337891
634496020442011623	142.777496337891
634496020447009738	142.777496337891
634496020452009664	142.777496337891
634496020473899660	142.777496337891
634496020474811111	142.777496337891
634496020477008243	142.777496337891
634496020482153759	142.777496337891
634496020487007173	142.777496337891
634496020492109841	142.777496337891
634496020497073724	142.777496337891
634496020502007669	142.777496337891
634496020507005267	142.777496337891
634496020512004647	142.777496337891
634496020517006717	142.777496337891
634496020522092741	142.777496337891
634496020527005978	142.777496337891
634496020532005550	142.777496337891
634496020537010420	142.777496337891
634496020542004294	142.777496337891
634496020547004732	142.777496337891
634496020552003562	142.777496337891
634496020557003144	142.777496337891
634496020562002360	142.777496337891
634496020567150087	142.777496337891
634496020572002795	142.777496337891
634496020577002474	142.777496337891
634496020582065889	142.777496337891
634496020586999561	142.777496337891
634496020592001617	142.777496337891
634496020597001166	142.777496337891
634496020602000354	142.777496337891
634496020607084962	142.777496337891
634496020611999840	142.777496337891
634496020616997147	142.777496337891
634496020622002609	142.777496337891
634496020626998760	142.777496337891
634496020631997640	142.777496337891
634496020636998307	142.777496337891
634496020641997526	142.777496337891
634496020647023884	142.777496337891
634496020652143759	142.777496337891
634496020656994575	142.777496337891
634496020661994115	142.777496337891
634496020667060432	142.777496337891
634496020671995735	142.777496337891
634496020676994569	142.777496337891
634496020681994930	142.777496337891
634496020686993354	142.777496337891
634496020692081124	142.777496337891
634496020696993482	142.777496337891
634496020701993528	142.777496337891
634496020706994615	142.777496337891
634496020711992444	142.777496337891
634496020716992266	142.777496337891
634496020721991024	142.777496337891
634496020726989715	142.777496337891
634496020732015405	142.777496337891
634496020737135468	142.777496337891
634496020741988701	142.777496337891
634496020746988483	142.777496337891
634496020752051874	142.777496337891
634496020756989829	142.777496337891
634496020761989931	142.777496337891
634496020767016451	142.777496337891
634496020771987911	142.777496337891
634496020777074295	142.777496337891
634496020781986469	142.777496337891
634496020786987520	142.777496337891
634496020791985360	142.777496337891
634496020797108258	142.777496337891
634496020801986608	142.777496337891
634496020806986115	142.777496337891
634496020811985630	142.777496337891
634496020817011450	142.777496337891
634496020822130730	142.777496337891
634496020826984490	142.777496337891
634496020831983862	142.777496337891
634496020836983841	142.777496337891
634496020841981318	142.777496337891
634496020846981005	142.777496337891
634496020851980913	142.777496337891
634496020856980609	142.777496337891
634496020862065503	142.777496337891
634496020866980269	142.777496337891
634496020871981320	142.777496337891
634496020876981812	142.777496337891
634496020882101224	142.777496337891
634496020886979849	142.777496337891
634496020891979642	142.777496337891
634496020896979697	142.777496337891
634496020902004610	142.777496337891
634496020907124635	142.777496337891
634496020911978324	142.777496337891
634496020916978191	142.777496337891
634496020921977662	142.777496337891
634496020926977658	142.777496337891
634496020931976919	142.777496337891
634496020936976659	142.777496337891
634496020941976782	142.777496337891
634496020947061788	142.777496337891
634496020951973036	142.777496337891
634496020956972738	142.777496337891
634496020961974673	142.777496337891
634496020966974642	142.777496337891
634496020971972069	142.777496337891
634496020976971651	142.777496337891
634496020981971269	142.777496337891
634496020986998668	142.777496337891
634496020992118813	142.777496337891
634496020996972319	142.777496337891
634496021002032549	142.777496337891
634496021006971060	142.777496337891
634496021011970946	142.777496337891
634496021016970825	142.777496337891
634496021021970679	142.777496337891
634496021026970071	142.777496337891
634496021032056058	142.777496337891
634496021036969761	142.777496337891
634496021041968652	142.777496337891
634496021046968716	142.777496337891
634496021052086414	142.777496337891
634496021056968121	142.777496337891
634496021061965451	142.777496337891
634496021066965458	142.777496337891
634496021071995401	142.777496337891
634496021077112070	142.777496337891
634496021081966271	142.777496337891
634496021086963828	142.777496337891
634496021361330173	138.095993041992
634496021361950999	138.09748840332
634496021363689602	137.987991333008
634496021368689358	137.711990356445
634496021373689307	137.551528930664
634496021378745466	137.44352722168
634496021383688167	137.419509887695
634496021388685603	137.398513793945
634496021393685391	137.380523681641
634496021398687307	137.370010375977
634496021403776868	137.359512329102
634496021408685773	137.349014282227
634496021413685760	137.335510253906
634496021418683645	137.325012207031
634496021423798908	137.308502197266
634496021428683018	137.302505493164
634496021433684494	137.295013427734
634496021438684194	137.289016723633
634496021443715447	137.287506103516
634496021448833167	137.286010742188
634496021453683086	137.284515380859
634496021458682573	137.284515380859
634496021463683043	137.280014038086
634496021468691004	137.268005371094
634496021473690602	137.263519287109
